2025.07.03,02:40,3351.23,3351.23,3349.06,3350.78,786
2025.07.03,02:45,3350.75,3351.12,3349.72,3350.56,642
2025.07.03,02:50,3350.54,3351.39,3349.30,3349.85,559
2025.07.03,02:55,3349.93,3350.69,3348.85,3349.31,743
2025.07.03,03:00,3349.51,3349.80,3345.13,3346.00,1726
2025.07.03,03:05,3345.97,3345.97,3344.90,3345.44,970
2025.07.03,03:10,3345.46,3347.05,3345.17,3346.04,1443
2025.07.03,03:15,3346.03,3347.51,3345.85,3346.85,1005
2025.07.03,03:20,3346.86,3347.80,3345.26,3346.38,918
2025.07.03,03:25,3346.24,3346.68,3345.03,3346.46,617
2025.07.03,03:30,3346.45,3346.51,3344.53,3345.40,673
2025.07.03,03:35,3345.41,3346.39,3344.62,3344.96,587
2025.07.03,03:40,3344.99,3345.25,3344.41,3344.75,434
2025.07.03,03:45,3344.81,3345.05,3343.55,3344.11,1103
2025.07.03,03:50,3344.09,3345.68,3343.66,3345.18,721
2025.07.03,03:55,3345.20,3346.29,3343.97,3344.69,848
2025.07.03,04:00,3344.69,3346.10,3343.22,3344.08,1461
2025.07.03,04:05,3344.12,3344.36,3341.93,3342.88,1416
2025.07.03,04:10,3342.88,3346.07,3342.60,3345.91,1029
2025.07.03,04:15,3345.92,3347.10,3343.97,3344.58,940
2025.07.03,04:20,3344.58,3344.62,3342.46,3343.14,1408
2025.07.03,04:25,3343.16,3344.05,3341.92,3343.58,1023
2025.07.03,04:30,3343.59,3345.28,3342.65,3344.53,857
2025.07.03,04:35,3344.52,3348.03,3344.52,3347.80,1599
2025.07.03,04:40,3347.81,3348.23,3345.76,3346.00,1027
2025.07.03,04:45,3346.05,3346.27,3344.56,3345.09,1130
2025.07.03,04:50,3345.06,3345.21,3343.98,3344.88,841
2025.07.03,04:55,3344.90,3346.15,3344.47,3346.00,775
2025.07.03,05:00,3346.06,3347.90,3345.79,3347.52,733
2025.07.03,05:05,3347.53,3349.11,3347.25,3347.58,1470
2025.07.03,05:10,3347.57,3347.71,3345.75,3347.63,1008
2025.07.03,05:15,3347.62,3348.26,3346.83,3347.64,704
2025.07.03,05:20,3347.66,3347.76,3346.98,3346.98,532
2025.07.03,05:25,3347.04,3347.24,3346.37,3347.03,581
2025.07.03,05:30,3347.02,3348.26,3346.74,3347.55,842
2025.07.03,05:35,3347.51,3348.88,3347.50,3347.76,818
2025.07.03,05:40,3347.74,3348.58,3346.77,3347.77,1038
2025.07.03,05:45,3347.74,3349.88,3347.42,3349.85,1284
2025.07.03,05:50,3349.86,3350.75,3349.38,3350.63,1836
2025.07.03,05:55,3350.64,3351.42,3349.97,3351.01,1138
2025.07.03,06:00,3351.02,3351.46,3350.27,3350.33,962
2025.07.03,06:05,3350.34,3350.43,3348.93,3349.71,934
2025.07.03,06:10,3349.72,3349.82,3348.85,3349.19,962
2025.07.03,06:15,3349.22,3349.28,3346.84,3347.36,1249
2025.07.03,06:20,3347.36,3347.81,3345.96,3346.96,1061
2025.07.03,06:25,3346.97,3347.58,3345.85,3347.11,1067
2025.07.03,06:30,3347.12,3347.97,3346.95,3347.27,808
2025.07.03,06:35,3347.28,3348.20,3346.78,3347.68,471
2025.07.03,06:40,3347.64,3348.04,3347.06,3347.80,357
2025.07.03,06:45,3347.78,3347.98,3346.54,3346.76,414
2025.07.03,06:50,3346.80,3347.10,3345.47,3347.10,913
2025.07.03,06:55,3347.11,3347.94,3346.36,3347.44,743
2025.07.03,07:00,3347.45,3348.35,3347.42,3348.34,546
2025.07.03,07:05,3348.36,3349.22,3347.76,3348.45,718
2025.07.03,07:10,3348.44,3349.43,3348.25,3349.01,592
2025.07.03,07:15,3349.04,3350.13,3348.92,3349.94,634
2025.07.03,07:20,3349.89,3350.55,3349.79,3349.89,410
2025.07.03,07:25,3349.90,3350.09,3348.95,3349.29,250
2025.07.03,07:30,3349.35,3349.76,3348.95,3349.06,439
2025.07.03,07:35,3349.14,3349.68,3348.83,3349.20,467
2025.07.03,07:40,3349.16,3349.39,3348.71,3349.17,474
2025.07.03,07:45,3349.26,3351.13,3348.99,3350.74,940
2025.07.03,07:50,3350.72,3351.80,3349.89,3350.54,1657
2025.07.03,07:55,3350.53,3351.19,3349.90,3350.74,535
2025.07.03,08:00,3350.76,3350.78,3350.12,3350.47,483
2025.07.03,08:05,3350.46,3352.25,3350.46,3351.81,536
2025.07.03,08:10,3351.82,3352.77,3351.78,3352.67,784
2025.07.03,08:15,3352.68,3354.07,3352.68,3353.69,962
2025.07.03,08:20,3353.70,3354.14,3352.59,3353.83,947
2025.07.03,08:25,3353.83,3353.90,3352.83,3352.84,503
2025.07.03,08:30,3352.87,3353.32,3350.99,3352.25,2809
2025.07.03,08:35,3352.24,3352.64,3351.57,3351.73,1134
2025.07.03,08:40,3351.71,3353.33,3351.53,3352.58,1370
2025.07.03,08:45,3352.60,3354.91,3352.44,3354.84,1427
2025.07.03,08:50,3354.83,3360.30,3354.79,3360.03,2937
2025.07.03,08:55,3360.09,3360.38,3357.42,3359.35,3160
2025.07.03,09:00,3359.37,3363.59,3359.08,3363.52,1768
2025.07.03,09:05,3363.53,3363.68,3360.09,3360.44,2016
2025.07.03,09:10,3360.41,3361.15,3358.38,3358.70,1139
2025.07.03,09:15,3358.65,3359.26,3357.11,3359.20,1414
2025.07.03,09:20,3359.21,3360.21,3358.97,3359.80,878
2025.07.03,09:25,3359.75,3361.08,3358.99,3360.04,997
2025.07.03,09:30,3360.10,3360.71,3360.10,3360.16,808
2025.07.03,09:35,3360.25,3360.69,3358.23,3358.38,1107
2025.07.03,09:40,3358.36,3358.55,3356.64,3356.82,1255
2025.07.03,09:45,3356.78,3357.68,3356.56,3356.95,964
2025.07.03,09:50,3356.94,3360.20,3356.77,3360.20,977
2025.07.03,09:55,3360.19,3362.01,3360.11,3361.80,1601
2025.07.03,10:00,3361.78,3363.02,3360.02,3360.82,1663
2025.07.03,10:05,3360.81,3360.81,3358.03,3358.06,1450
2025.07.03,10:10,3358.05,3359.20,3356.95,3357.06,1008
2025.07.03,10:15,3357.16,3357.67,3356.18,3356.85,1388
2025.07.03,10:20,3356.83,3358.27,3356.08,3357.86,1352
2025.07.03,10:25,3357.85,3357.91,3354.30,3356.27,1549
2025.07.03,10:30,3356.25,3358.59,3355.92,3358.21,1622
2025.07.03,10:35,3358.20,3359.36,3356.57,3356.81,1300
2025.07.03,10:40,3356.74,3356.83,3355.14,3355.47,1498
2025.07.03,10:45,3355.51,3355.53,3353.34,3354.17,1495
2025.07.03,10:50,3354.18,3355.17,3353.72,3354.77,1326
2025.07.03,10:55,3354.74,3355.86,3352.55,3353.06,1770
2025.07.03,11:00,3353.09,3353.82,3352.65,3353.55,1264
2025.07.03,11:05,3353.56,3353.79,3352.52,3352.59,1432
2025.07.03,11:10,3352.62,3353.82,3352.57,3353.33,942
2025.07.03,11:15,3353.34,3353.75,3352.56,3353.08,1277
2025.07.03,11:20,3353.10,3354.16,3351.71,3353.71,1422
2025.07.03,11:25,3353.73,3355.24,3353.36,3355.08,1137
2025.07.03,11:30,3355.07,3355.56,3353.78,3355.52,1004
2025.07.03,11:35,3355.50,3356.92,3354.52,3355.42,1374
2025.07.03,11:40,3355.43,3358.04,3354.01,3357.52,1561
2025.07.03,11:45,3357.51,3358.29,3357.03,3357.52,997
2025.07.03,11:50,3357.57,3357.63,3355.80,3356.46,805
2025.07.03,11:55,3356.49,3356.99,3355.82,3356.17,1052
2025.07.03,12:00,3356.09,3356.33,3353.45,3354.66,1333
2025.07.03,12:05,3354.67,3355.02,3353.64,3353.76,976
2025.07.03,12:10,3353.75,3354.06,3352.53,3353.08,931
2025.07.03,12:15,3353.09,3353.44,3351.73,3352.26,1214
2025.07.03,12:20,3352.26,3352.68,3351.15,3352.04,1462
2025.07.03,12:25,3352.05,3352.19,3349.95,3350.47,1454
2025.07.03,12:30,3350.44,3350.98,3348.92,3349.58,1167
2025.07.03,12:35,3349.61,3349.61,3345.51,3347.11,2770
2025.07.03,12:40,3347.12,3347.60,3344.78,3344.91,2376
2025.07.03,12:45,3344.91,3346.49,3343.84,3345.96,2378
2025.07.03,12:50,3345.95,3347.03,3345.11,3346.87,1474
2025.07.03,12:55,3346.86,3347.31,3344.97,3345.72,1209
2025.07.03,13:00,3345.71,3346.70,3344.82,3346.42,947
2025.07.03,13:05,3346.41,3346.88,3345.06,3346.58,1046
2025.07.03,13:10,3346.60,3347.24,3345.93,3346.35,857
2025.07.03,13:15,3346.31,3348.37,3346.15,3348.29,914
2025.07.03,13:20,3348.39,3349.62,3348.30,3349.08,1079
2025.07.03,13:25,3349.04,3349.65,3348.71,3349.50,588
2025.07.03,13:30,3349.51,3350.71,3349.05,3350.65,839
2025.07.03,13:35,3350.66,3350.81,3350.33,3350.56,1003
2025.07.03,13:40,3350.55,3353.76,3350.44,3353.29,904
2025.07.03,13:45,3353.31,3354.56,3353.26,3354.43,864
2025.07.03,13:50,3354.45,3355.45,3353.95,3354.25,1170
2025.07.03,13:55,3354.23,3354.99,3352.79,3353.11,1712
2025.07.03,14:00,3353.12,3353.74,3350.71,3350.90,1198
2025.07.03,14:05,3350.93,3351.52,3349.12,3349.13,1561
2025.07.03,14:10,3349.12,3350.93,3347.98,3348.00,1647
2025.07.03,14:15,3347.97,3348.11,3347.03,3347.44,993
2025.07.03,14:20,3347.46,3348.93,3347.08,3347.57,1351
2025.07.03,14:25,3347.60,3348.08,3347.11,3347.84,806
2025.07.03,14:30,3347.86,3348.01,3346.53,3346.83,679
2025.07.03,14:35,3346.84,3347.15,3345.60,3346.41,973
2025.07.03,14:40,3346.41,3346.59,3344.68,3345.93,1081
2025.07.03,14:45,3345.95,3346.68,3344.30,3344.60,1315
2025.07.03,14:50,3344.57,3345.89,3343.06,3345.62,1557
2025.07.03,14:55,3345.61,3346.20,3344.88,3345.99,1180
2025.07.03,15:00,3345.95,3346.92,3344.50,3345.31,1849
2025.07.03,15:05,3345.27,3346.37,3343.57,3343.79,1452
2025.07.03,15:10,3343.74,3348.09,3343.03,3347.72,1633
2025.07.03,15:15,3347.77,3350.91,3347.57,3350.30,1675
2025.07.03,15:20,3350.37,3352.32,3349.32,3350.59,2183
2025.07.03,15:25,3350.57,3351.75,3349.08,3350.04,1234
2025.07.03,15:30,3350.03,3350.03,3328.02,3328.17,9050
2025.07.03,15:35,3328.15,3329.77,3315.56,3320.07,8927
2025.07.03,15:40,3320.06,3320.07,3311.57,3312.15,6959
2025.07.03,15:45,3312.16,3319.14,3311.77,3317.61,6366
2025.07.03,15:50,3317.62,3321.35,3314.98,3321.29,5431
2025.07.03,15:55,3321.26,3325.68,3320.59,3324.45,4483
2025.07.03,16:00,3324.56,3329.29,3322.11,3328.87,5011
2025.07.03,16:05,3328.86,3330.70,3326.32,3326.79,3981
2025.07.03,16:10,3326.78,3328.02,3322.33,3328.00,4195
2025.07.03,16:15,3327.96,3331.51,3327.15,3328.67,3396
2025.07.03,16:20,3328.72,3332.82,3328.28,3332.37,3118
2025.07.03,16:25,3332.38,3334.20,3331.28,3332.26,3486
2025.07.03,16:30,3332.24,3335.72,3331.83,3334.79,5542
2025.07.03,16:35,3334.85,3335.39,3330.64,3333.04,4429
2025.07.03,16:40,3333.02,3338.47,3332.99,3337.54,3860
2025.07.03,16:45,3337.52,3337.52,3334.39,3335.97,2905
2025.07.03,16:50,3335.96,3336.01,3334.07,3334.90,2683
2025.07.03,16:55,3334.91,3336.62,3332.13,3332.21,1655
2025.07.03,17:00,3331.77,3332.86,3326.39,3331.42,4679
2025.07.03,17:05,3331.44,3333.19,3328.16,3332.99,5015
2025.07.03,17:10,3332.98,3334.62,3330.43,3331.40,2662
2025.07.03,17:15,3331.39,3332.20,3326.93,3327.61,2791
2025.07.03,17:20,3327.62,3328.27,3323.47,3325.32,3321
2025.07.03,17:25,3325.31,3327.61,3324.30,3327.61,2931
2025.07.03,17:30,3327.59,3329.84,3326.84,3329.28,1451
2025.07.03,17:35,3329.24,3331.31,3327.30,3330.71,2560
2025.07.03,17:40,3330.70,3330.97,3325.71,3326.11,3167
2025.07.03,17:45,3326.13,3329.23,3325.23,3329.11,1909
2025.07.03,17:50,3329.10,3329.12,3324.78,3325.04,2156
2025.07.03,17:55,3325.02,3326.41,3323.61,3324.63,1814
2025.07.03,18:00,3324.62,3325.59,3323.05,3325.21,2396
2025.07.03,18:05,3325.20,3326.66,3324.20,3326.25,2331
2025.07.03,18:10,3326.24,3328.90,3325.69,3327.40,2355
2025.07.03,18:15,3327.39,3328.89,3327.26,3327.72,1538
2025.07.03,18:20,3327.71,3330.72,3327.64,3330.60,2134
2025.07.03,18:25,3330.59,3331.41,3328.26,3329.26,1674
2025.07.03,18:30,3329.22,3330.08,3328.78,3328.78,1372
2025.07.03,18:35,3328.79,3329.04,3327.95,3328.08,1180
2025.07.03,18:40,3328.07,3328.26,3326.87,3327.70,1613
2025.07.03,18:45,3327.69,3328.15,3327.08,3327.66,1335
2025.07.03,18:50,3327.68,3328.03,3326.40,3327.47,1430
2025.07.03,18:55,3327.49,3328.45,3327.09,3328.00,1341
2025.07.03,19:00,3328.07,3328.55,3327.82,3328.35,1265
2025.07.03,19:05,3328.34,3328.36,3326.43,3328.07,1157
2025.07.03,19:10,3328.08,3328.67,3326.56,3326.80,1163
2025.07.03,19:15,3326.82,3326.86,3325.67,3326.70,1121
2025.07.03,19:20,3326.71,3326.85,3326.08,3326.41,681
2025.07.03,19:25,3326.42,3328.55,3326.20,3328.54,1011
2025.07.03,19:30,3328.53,3329.92,3328.53,3329.35,1371
2025.07.03,19:35,3329.39,3332.41,3329.32,3332.06,1180
2025.07.03,19:40,3332.16,3332.67,3331.68,3332.20,1622
2025.07.03,19:45,3332.20,3334.69,3332.03,3333.19,1669
2025.07.03,19:50,3333.20,3334.69,3332.89,3333.94,1942
2025.07.03,19:55,3333.91,3334.17,3333.28,3333.91,1516
2025.07.03,20:00,3333.88,3334.84,3332.84,3334.25,1432
2025.07.03,20:05,3334.27,3334.70,3332.97,3333.21,899
2025.07.03,20:10,3333.20,3333.78,3333.08,3333.59,417
2025.07.03,20:15,3333.51,3334.01,3333.43,3333.55,441
2025.07.03,20:20,3333.54,3333.88,3332.29,3332.96,858
2025.07.03,20:25,3332.97,3333.70,3332.37,3332.51,1301
2025.07.03,20:30,3332.50,3332.66,3329.89,3330.00,1204
2025.07.03,20:35,3330.01,3330.75,3328.93,3330.55,1021
2025.07.03,20:40,3330.57,3330.80,3329.66,3330.32,435
2025.07.03,20:45,3330.31,3330.53,3329.23,3329.58,447
2025.07.03,20:50,3329.59,3329.84,3329.16,3329.75,347
2025.07.03,20:55,3329.76,3329.82,3328.86,3329.09,270
2025.07.03,21:00,3329.05,3329.09,3328.62,3328.71,327
2025.07.03,21:05,3328.70,3329.11,3328.50,3329.08,284
2025.07.03,21:10,3329.06,3329.15,3328.11,3328.31,151
2025.07.03,21:15,3328.28,3328.98,3327.90,3328.85,368
2025.07.03,21:20,3328.78,3329.38,3328.68,3328.87,359
2025.07.03,21:25,3328.88,3329.31,3328.81,3329.16,276
2025.07.03,21:30,3329.14,3329.41,3328.85,3328.92,295
2025.07.03,21:35,3328.89,3329.32,3328.73,3328.86,183
2025.07.03,21:40,3328.88,3328.99,3328.41,3328.75,331
2025.07.03,21:45,3328.74,3330.14,3328.74,3330.02,354
2025.07.03,21:50,3329.98,3330.20,3329.53,3329.65,340
2025.07.03,21:55,3329.61,3329.61,3328.97,3329.09,436
2025.07.03,22:00,3329.07,3329.25,3328.15,3328.20,452
2025.07.03,22:05,3328.18,3328.20,3327.08,3327.35,384
2025.07.03,22:10,3327.36,3328.31,3327.36,3328.07,328
2025.07.03,22:15,3328.08,3328.85,3328.08,3328.81,211
2025.07.03,22:20,3328.74,3328.88,3327.98,3328.82,292
2025.07.03,22:25,3328.79,3329.11,3328.17,3328.69,247
2025.07.03,22:30,3328.67,3328.81,3328.39,3328.74,231
2025.07.03,22:35,3328.76,3329.47,3328.76,3329.36,421
2025.07.03,22:40,3329.37,3329.40,3328.73,3328.90,225
2025.07.03,22:45,3328.95,3329.03,3328.61,3328.71,423
2025.07.03,22:50,3328.74,3328.87,3328.49,3328.75,281
2025.07.03,22:55,3328.79,3328.87,3328.32,3328.74,408
2025.07.03,23:00,3328.73,3328.95,3328.27,3328.87,321
2025.07.03,23:05,3328.82,3328.82,3327.95,3328.11,93
2025.07.03,23:10,3328.15,3328.49,3326.60,3326.69,439
2025.07.03,23:15,3326.71,3327.27,3326.68,3327.14,300
2025.07.03,23:20,3327.13,3327.17,3326.45,3326.46,93
2025.07.03,23:25,3326.44,3326.94,3325.84,3326.79,237
2025.07.03,23:30,3326.74,3327.13,3326.63,3326.89,159
2025.07.03,23:35,3326.90,3327.09,3326.13,3327.06,153
2025.07.03,23:40,3327.00,3327.33,3327.00,3327.11,183
2025.07.03,23:45,3327.15,3327.15,3325.89,3325.89,330
2025.07.03,23:50,3325.88,3326.05,3325.38,3325.39,393
2025.07.03,23:55,3325.38,3326.94,3325.29,3325.83,534
2025.07.04,01:00,3326.19,3326.48,3324.10,3324.70,375
2025.07.04,01:05,3324.80,3325.98,3324.38,3324.62,196
2025.07.04,01:10,3324.51,3324.63,3323.54,3324.40,186
2025.07.04,01:15,3324.35,3325.24,3323.97,3325.00,175
2025.07.04,01:20,3325.06,3325.09,3324.39,3324.68,85
2025.07.04,01:25,3324.63,3325.32,3324.05,3325.07,177
2025.07.04,01:30,3325.00,3326.16,3324.97,3325.37,333
2025.07.04,01:35,3325.41,3327.10,3325.37,3326.75,388
2025.07.04,01:40,3326.76,3327.91,3326.55,3327.59,343
2025.07.04,01:45,3327.59,3328.11,3326.96,3327.98,281
2025.07.04,01:50,3328.05,3329.45,3327.99,3328.40,605
2025.07.04,01:55,3328.40,3329.55,3328.40,3329.06,438
2025.07.04,02:00,3329.04,3329.55,3328.37,3328.91,521
2025.07.04,02:05,3328.87,3329.78,3328.52,3328.98,430
2025.07.04,02:10,3328.99,3330.35,3328.97,3330.35,575
2025.07.04,02:15,3330.36,3330.56,3329.55,3329.84,263
2025.07.04,02:20,3329.90,3330.39,3329.09,3329.81,396
2025.07.04,02:25,3329.82,3331.38,3329.79,3330.55,435
2025.07.04,02:30,3330.51,3331.65,3329.62,3330.50,1306
2025.07.04,02:35,3330.50,3331.17,3329.40,3330.53,754
2025.07.04,02:40,3330.49,3331.93,3330.18,3331.84,510
2025.07.04,02:45,3331.76,3331.98,3331.09,3331.57,279
2025.07.04,02:50,3331.71,3331.77,3329.39,3329.67,467
2025.07.04,02:55,3329.67,3331.18,3329.59,3330.88,1004
2025.07.04,03:00,3330.88,3331.10,3329.33,3329.60,891
2025.07.04,03:05,3329.42,3329.96,3327.74,3327.78,933
2025.07.04,03:10,3327.77,3327.78,3326.19,3326.36,1276
2025.07.04,03:15,3326.28,3327.30,3325.80,3327.20,1140
2025.07.04,03:20,3327.16,3328.84,3326.90,3328.29,1081
2025.07.04,03:25,3328.34,3329.10,3328.09,3328.35,737
2025.07.04,03:30,3328.36,3329.47,3328.34,3328.52,699
2025.07.04,03:35,3328.51,3329.35,3328.01,3328.92,742
2025.07.04,03:40,3328.91,3329.05,3328.22,3328.76,634
2025.07.04,03:45,3328.80,3330.03,3328.61,3330.03,601
2025.07.04,03:50,3330.04,3330.76,3329.03,3329.08,631
2025.07.04,03:55,3329.07,3329.09,3328.38,3328.91,551
2025.07.04,04:00,3328.92,3329.17,3326.44,3327.60,2025
2025.07.04,04:05,3327.67,3329.69,3327.42,3329.36,1111
2025.07.04,04:10,3329.34,3329.66,3328.77,3329.47,772
2025.07.04,04:15,3329.55,3332.62,3329.46,3332.52,1192
2025.07.04,04:20,3332.51,3334.27,3331.93,3334.02,1808
2025.07.04,04:25,3334.15,3334.30,3332.21,3332.50,1103
2025.07.04,04:30,3332.49,3332.64,3330.58,3330.61,1182
2025.07.04,04:35,3330.60,3330.60,3328.55,3329.02,1162
2025.07.04,04:40,3329.01,3331.17,3328.06,3331.06,1208
2025.07.04,04:45,3331.06,3332.02,3330.10,3331.33,1276
2025.07.04,04:50,3331.34,3331.47,3330.41,3330.95,678
2025.07.04,04:55,3330.90,3330.93,3329.17,3330.03,1068
2025.07.04,05:00,3329.98,3331.22,3329.44,3330.65,824
2025.07.04,05:05,3330.68,3331.09,3329.65,3330.22,819
2025.07.04,05:10,3330.23,3330.73,3328.80,3330.38,1001
2025.07.04,05:15,3330.45,3330.90,3329.53,3330.41,752
2025.07.04,05:20,3330.43,3330.44,3329.64,3330.24,699
2025.07.04,05:25,3330.23,3331.89,3330.15,3331.48,691
2025.07.04,05:30,3331.45,3332.32,3330.27,3330.82,1073
2025.07.04,05:35,3330.87,3331.02,3328.90,3329.73,1094
2025.07.04,05:40,3329.74,3330.34,3329.33,3329.80,612
2025.07.04,05:45,3329.82,3329.99,3328.15,3328.28,914
2025.07.04,05:50,3328.27,3328.35,3327.18,3328.35,1023
2025.07.04,05:55,3328.33,3329.33,3327.13,3327.31,1260
2025.07.04,06:00,3327.28,3327.43,3326.14,3326.59,879
2025.07.04,06:05,3326.57,3328.94,3326.25,3328.34,1129
2025.07.04,06:10,3328.35,3329.31,3328.00,3329.31,801
2025.07.04,06:15,3329.30,3331.46,3329.04,3330.94,875
2025.07.04,06:20,3330.98,3331.52,3330.98,3331.33,629
2025.07.04,06:25,3331.43,3333.04,3330.75,3332.81,1301
2025.07.04,06:30,3332.81,3335.04,3332.79,3334.92,926
2025.07.04,06:35,3334.92,3337.49,3334.15,3337.44,1411
2025.07.04,06:40,3337.44,3337.92,3336.74,3337.71,1091
2025.07.04,06:45,3337.72,3338.59,3336.88,3337.85,1026
2025.07.04,06:50,3337.84,3338.97,3337.17,3338.39,992
2025.07.04,06:55,3338.38,3338.55,3337.29,3338.34,843
2025.07.04,07:00,3338.35,3338.88,3337.93,3338.67,789
2025.07.04,07:05,3338.60,3340.39,3338.36,3339.36,880
2025.07.04,07:10,3339.32,3340.17,3338.93,3340.05,1139
2025.07.04,07:15,3340.06,3341.13,3339.90,3340.60,772
2025.07.04,07:20,3340.59,3342.17,3340.52,3340.72,1239
2025.07.04,07:25,3340.77,3341.42,3340.57,3340.77,653
2025.07.04,07:30,3340.78,3341.47,3340.18,3341.17,715
2025.07.04,07:35,3341.15,3341.70,3340.61,3341.52,624
2025.07.04,07:40,3341.50,3341.82,3340.05,3341.34,894
2025.07.04,07:45,3341.34,3341.59,3340.42,3340.96,646
2025.07.04,07:50,3340.98,3341.45,3339.27,3340.92,985
2025.07.04,07:55,3340.91,3341.54,3340.44,3340.86,613
2025.07.04,08:00,3340.87,3341.77,3340.79,3341.56,440
2025.07.04,08:05,3341.63,3341.69,3340.95,3341.53,458
2025.07.04,08:10,3341.55,3342.20,3340.94,3341.65,534
2025.07.04,08:15,3341.62,3341.95,3341.28,3341.59,408
2025.07.04,08:20,3341.60,3341.64,3340.52,3340.98,524
2025.07.04,08:25,3340.96,3341.37,3340.32,3340.34,593
2025.07.04,08:30,3340.31,3340.61,3338.84,3340.29,2257
2025.07.04,08:35,3340.21,3340.50,3338.91,3339.04,1167
2025.07.04,08:40,3339.03,3339.62,3338.42,3339.16,1161
2025.07.04,08:45,3339.21,3340.49,3338.75,3339.62,1173
2025.07.04,08:50,3339.60,3339.97,3338.82,3339.39,1158
2025.07.04,08:55,3339.40,3339.60,3339.31,3339.51,363
2025.07.04,09:00,3339.53,3341.51,3339.27,3341.24,1283
2025.07.04,09:05,3341.27,3344.87,3341.27,3341.55,3079
2025.07.04,09:10,3341.54,3342.13,3340.32,3341.74,1660
2025.07.04,09:15,3341.75,3344.90,3341.35,3344.02,1782
2025.07.04,09:20,3344.09,3345.05,3343.64,3344.32,922
2025.07.04,09:25,3344.25,3344.39,3342.91,3344.05,748
2025.07.04,09:30,3344.10,3344.10,3342.12,3342.21,952
2025.07.04,09:35,3342.20,3343.58,3342.01,3342.28,706
2025.07.04,09:40,3342.27,3343.23,3342.24,3342.28,807
2025.07.04,09:45,3342.34,3343.04,3342.04,3342.73,805
2025.07.04,09:50,3342.82,3342.93,3342.11,3342.44,700
2025.07.04,09:55,3342.45,3342.98,3342.22,3342.57,1064
2025.07.04,10:00,3342.60,3343.10,3342.12,3343.07,915
2025.07.04,10:05,3343.06,3343.70,3342.11,3342.94,1269
2025.07.04,10:10,3342.90,3342.92,3337.70,3338.91,2034
2025.07.04,10:15,3338.90,3338.90,3336.42,3337.92,1675
2025.07.04,10:20,3338.00,3340.13,3337.48,3339.14,1076
2025.07.04,10:25,3339.12,3339.32,3336.67,3337.43,1534
2025.07.04,10:30,3337.40,3339.30,3337.13,3339.29,1113
2025.07.04,10:35,3339.27,3340.61,3338.67,3340.38,946
2025.07.04,10:40,3340.37,3342.49,3340.37,3341.53,1144
2025.07.04,10:45,3341.54,3342.96,3340.92,3342.52,915
2025.07.04,10:50,3342.56,3343.28,3341.85,3342.63,795
2025.07.04,10:55,3342.60,3343.26,3341.80,3342.87,754
2025.07.04,11:00,3342.86,3343.93,3342.49,3343.88,827
2025.07.04,11:05,3343.89,3344.05,3341.51,3341.89,842
2025.07.04,11:10,3341.82,3342.63,3340.91,3341.83,1110
2025.07.04,11:15,3341.82,3344.10,3341.80,3343.85,1201
2025.07.04,11:20,3343.86,3344.11,3342.94,3343.35,1312
2025.07.04,11:25,3343.34,3343.38,3341.82,3342.85,878
2025.07.04,11:30,3342.86,3344.16,3342.63,3343.54,855
2025.07.04,11:35,3343.55,3343.57,3342.05,3342.49,668
2025.07.04,11:40,3342.50,3343.08,3341.76,3343.00,875
2025.07.04,11:45,3343.01,3343.47,3342.62,3342.91,666
2025.07.04,11:50,3342.88,3343.87,3341.65,3342.99,1072
2025.07.04,11:55,3343.00,3343.09,3342.34,3342.81,495
2025.07.04,12:00,3342.80,3343.03,3341.06,3341.60,676
2025.07.04,12:05,3341.59,3341.65,3339.87,3340.21,1250
2025.07.04,12:10,3340.21,3340.82,3339.40,3339.89,648
2025.07.04,12:15,3339.87,3342.01,3339.86,3341.80,775
2025.07.04,12:20,3341.79,3342.16,3339.17,3339.21,619
2025.07.04,12:25,3339.23,3339.53,3338.17,3338.20,914
2025.07.04,12:30,3338.23,3338.64,3333.87,3334.91,2296
2025.07.04,12:35,3334.94,3335.97,3332.97,3333.89,1920
2025.07.04,12:40,3333.90,3335.40,3333.06,3334.39,1357
2025.07.04,12:45,3334.38,3336.02,3333.93,3336.01,812
2025.07.04,12:50,3336.03,3336.96,3335.54,3336.48,673
2025.07.04,12:55,3336.46,3336.46,3334.52,3334.52,656
2025.07.04,13:00,3334.51,3335.47,3334.15,3334.94,622
2025.07.04,13:05,3334.93,3335.62,3334.35,3334.90,774
2025.07.04,13:10,3334.88,3335.77,3334.18,3335.03,472
2025.07.04,13:15,3335.04,3335.83,3334.99,3335.82,494
2025.07.04,13:20,3335.83,3336.24,3333.42,3333.74,855
2025.07.04,13:25,3333.72,3335.27,3333.38,3334.37,1114
2025.07.04,13:30,3334.38,3335.61,3333.73,3335.40,885
2025.07.04,13:35,3335.43,3335.85,3334.51,3334.52,840
2025.07.04,13:40,3334.47,3334.47,3331.52,3334.41,1551
2025.07.04,13:45,3334.36,3337.48,3334.15,3337.26,929
2025.07.04,13:50,3337.27,3338.09,3336.03,3336.32,906
2025.07.04,13:55,3336.33,3337.55,3336.12,3336.82,676
2025.07.04,14:00,3336.81,3336.94,3336.03,3336.14,590
2025.07.04,14:05,3336.13,3336.73,3335.14,3336.58,871
2025.07.04,14:10,3336.56,3337.02,3335.34,3335.72,540
2025.07.04,14:15,3335.74,3337.42,3335.67,3337.09,750
2025.07.04,14:20,3337.11,3337.15,3335.24,3336.39,999
2025.07.04,14:25,3336.38,3337.40,3336.29,3337.27,515
